-12.230474825405272,1.0805057997778913
-12.21816850844796,1.0958666356245734
-12.206147823330639,1.11086936231719
-12.194054101953226,1.1259660880637692
-12.181886271813053,1.1411559535957951
-12.169272153470628,1.1569034904263926
-12.168264709391376,1.1581034730973592
-12.156269027088207,1.1730705418377791
-12.143835306500852,1.1885807934776602
-12.132066529044462,1.2032639044206686
-12.119119917121528,1.2194176027092902
-12.107214682600233,1.2342725167370092
-12.10606399840145,1.2356700684787805
-12.09293491483253,1.252045773048231
-12.081197148887398,1.2666812599304942
-12.06828960963103,1.2827769756087348
-12.055681455863924,1.2985009919325594
-12.043378784511038,1.3138456908235525
-12.042856643267491,1.3145242695465007
-12.03133364148417,1.3291327297657982
-12.020634492015038,1.3430129162731257
-12.009705848379125,1.3575573285381257
-11.9960681489411,1.3760879332540907
-11.984862079097644,1.3914049739143384
-11.990099236933842,1.3843175877728104
-11.978520153323457,1.3997643683330914
-11.966759959656512,1.4151858069058418
-11.955539637554148,1.4296859775840023
-11.943136057791849,1.4455577875817283
-11.9317164945273,1.4601120348120733
-11.953218678467124,1.4322029245982302
-11.942702928890723,1.4459015166949885
-11.932938786521529,1.4589256405656734
-11.923037975272987,1.4725707899387404
-11.91249388226681,1.48777681746117
-11.903756089490818,1.5010783299531902
-11.939340478949683,1.4535563051387872
-11.932248754789732,1.4655893895002101
-11.924929064692307,1.478562362844243
-11.919712131777036,1.4880766477745635
-11.913292779614128,1.500048245084825
-11.903597972963327,1.5185338899980396
-11.939880382777972,1.454324684688591
-11.932670681255903,1.468198002928488
-11.926974400181134,1.4791589129621636
-11.921282044356552,1.4901121628448755
-11.915760851940052,1.5007359262636735
-11.91057761887707,1.5107092379274627
-11.94077369085585,1.452606746359511
-11.934931070984106,1.4638475072699213
-11.930539007324308,1.4722971387994037
-11.926294527296832,1.4804625364014439
-11.9221959750903,1.4883468945353975
-11.917987189912301,1.4964429849275138
-11.94107651629894,1.4520223685173708
-11.936789401289992,1.4602674115143879
-11.9340884238561,1.4654615891611842
-11.930932263677564,1.4715307030111118
-11.927711168481183,1.4777242096908043
-11.925549863258468,1.4818796805959025
-11.941403872324795,1.4513900860465343
-11.938473009275453,1.4570233018665584
-11.93622559296704,1.461342305523917
-11.9340133153408,1.4655932272419105
-11.93156650197467,1.4702941335666604
-11.929362652286505,1.4745276003981265
-11.942432215087354,1.4494101765885907
-11.940742176693027,1.45265467283089
-11.939286295446133,1.4554489369591004
-11.93777881397292,1.4583414786085223
-11.936358699505154,1.4610656120254506
-11.93468342929522,1.4642781440221597
-11.943106593333413,1.4481116798093547
-11.942029029490106,1.4501754867782943
-11.94109109808839,1.4519707879337562
-11.940174598938187,1.4537239263555721
-11.939358230156065,1.4552844085710919
-11.938563287954462,1.4568027251252027
-11.94344608321801,1.4474555809082497
-11.942919551469126,1.4484575670901367
-11.942500175047986,1.449254046969817
-11.9421022350676,1.450007982340416
-11.941734820788712,1.4507017596302119
-11.941448121218226,1.4512407138735766
-11.943849526167904,1.446677893260313
-11.94374853510867,1.446860295542351
-11.943697930260717,1.44694470189254
-11.943699851217694,1.4469281622835801
-11.943756964501038,1.446803500774811
-11.943859476437748,1.4465920864524184
-11.944169540274551,1.446060961655672
-11.944390738934851,1.4456218165246177
-11.944657351548813,1.445095012986454
-11.94497510615806,1.4444691346325627
-11.94534399988605,1.4437441799780897
-11.945777556326963,1.4428936301992725
-11.944393393289031,1.445630126968965
-11.944879787434939,1.4446793179578326
-11.945390272401738,1.443682324011752
-11.945933378271873,1.4426223698884388
-11.946581614299296,1.4413580008999252
-11.94722385156571,1.4401059646001397
-11.944569927509106,1.4452897931509128
-11.945252648297068,1.4439604549057432
-11.945946784011822,1.4426093734279837
-11.946736469208608,1.4410727796618565
-11.947531451276372,1.439526282839842
-11.948375369439502,1.4378849500118012
-11.944700566433335,1.445037971687059
-11.945528868624484,1.4434279707519464
-11.946332471597959,1.4418662534042597
-11.947207504319564,1.4401659727339375
-11.948186957975512,1.4382630497994802
-11.949128748835427,1.4364335140580602
-11.944842115261254,1.4447644302789608
-11.945746555732127,1.443008048700849
-11.946641227214275,1.4412708061070258
-11.947607966860897,1.4393937806111596
-11.94871366992986,1.437247109235866
-11.949708509699997,1.4353158004366449
-11.944903495045608,1.4446462380360572
-11.945871003316105,1.4427683787958656
-11.946822616193739,1.440921475940248
-11.947877282844567,1.438874665351131
-11.948976845549737,1.4367408173002023
-11.950087000539547,1.4345864930275536
-11.944907598090499,1.4446388892619646
-11.945908313858688,1.442697195777229
-11.946888606002263,1.4407951930964462
-11.947971008886094,1.4386951297733983
-11.949095489359218,1.4365134801037704
-11.950227134185331,1.43431797327151
-11.944887618439143,1.4446780166984963
-11.94592857649933,1.4426586220905706
-11.94694809502004,1.4406808551674037
-11.948037126035667,1.4385682708116918
-11.949097898389905,1.4365105270010392
-11.950297867573724,1.4341827798354496
-11.94487899835046,1.444694943558279
-11.945882240241172,1.442748919748183
-11.946890669255911,1.440792849234653
-11.947901176712831,1.4388327564387275
-11.94894381743267,1.4368103395102472
-11.95018942811631,1.4343942281032345
-11.944856766172038,1.4447381677595539
-11.945575150642664,1.4433447617736495
-11.946762141660852,1.4410424425071073
-11.94783868054284,1.4389543348337681
-11.948918358325257,1.4368601324567079
-11.949998224432782,1.4347655516499638
-11.944851790283199,1.444747834189331
-11.945744810225712,1.443015698433113
-11.946752611109122,1.4410609194327355
-11.947702425281884,1.4392186012387114
-11.94874132202085,1.4372034761338168
-11.949810836887632,1.4351289408285657
-11.944783502531795,1.4448798648266141
-11.945681382108845,1.4431144345834246
-11.946548691795236,1.4413337806163355
-11.947441917970265,1.4393633991086796
-11.948200020585011,1.4375450079030336
-11.94903267491085,1.4353459714030135
-11.945298894345758,1.4430416540431399
-11.94586507588143,1.4411746788920097
-11.946367638195715,1.4392933321924917
-11.946820359581396,1.4373449757233447
-11.947218888223036,1.435330813524394
-11.947559276058803,1.4332523416044842
-11.94538368104287,1.4411167001317113
-11.945567795363921,1.439165149760638
-11.945679175361251,1.4373284558098776
-11.945733728357494,1.4354434612616453
-11.945725593452329,1.4333897581739576
-11.945672184375075,1.4317852955841797
-11.945070625505187,1.4390271289693526
-11.94479634364458,1.436472430543115
-11.944613249297758,1.4351951450237233
-11.944359726447933,1.4336737342978572
-11.94382052663706,1.431031915420497
-11.943303223099239,1.428923934592471
-11.94433754822868,1.437385605993742
-11.944068476873651,1.4365539785246457
-11.943604736834418,1.435222360967572
-11.942889832770947,1.433380525868344
-11.94213268927621,1.4316213119477594
-11.941370381136842,1.4300012313972554
-11.943571458312709,1.4363433176137508
-11.942738232815957,1.434838076846697
-11.941885581738006,1.4334141603905701
-11.940967386478377,1.4319880923263972
-11.939919510532754,1.4304772376967114
-11.938894630241707,1.4290997379892807
-11.94238334156556,1.4350450975959548
-11.941419481406863,1.4339113835904096
-11.940299730097824,1.4326820645174074
-11.939181511358596,1.4315354340225694
-11.938039089625752,1.430437627273969
-11.936723832084983,1.4292558202657935
-11.940999286283693,1.4340331064436316
-11.939967403391153,1.4332194484203797
-11.938751125762158,1.4323100198007281
-11.937376099653234,1.431330668302875
-11.936385452416847,1.4306387110027443
-11.935180707447852,1.4298058383645433
-11.941138825821781,1.4342729795482363
-11.940073663142412,1.4335455080058634
-11.939020681127653,1.4328264403390012
-11.937880300806047,1.432047576164548
-11.9367194604316,1.4312508084295166
-11.935577353937775,1.4304543754602772
-11.942773202179021,1.4353724101176806
-11.941876960379023,1.4347032895787792
-11.941007217565266,1.4340183046788366
-11.940143608201446,1.4332922085753197
-11.93929182687896,1.432520333815693
-11.938431522866415,1.4316744544016347
-11.956128285866846,1.4463331695282224
-11.955893018906126,1.4460632826374562
-11.955651539394314,1.4457692264052837
-11.955438585445838,1.4454971246119666
-11.955197806709382,1.4451743548531024
-11.954959875704994,1.4448349925011783
-11.979254641865696,1.4747734989682555
-11.979796801128566,1.4756652398658279
-11.98023856455165,1.4764535704755344
-11.98069975625751,1.477336825476617
-11.981137448858865,1.4782381124808952
-11.981526203665224,1.479102800302643
-12.004983601043772,1.5230897993875887
-12.005949173479246,1.5257180190460635
-12.006853549936329,1.5284847046334944
-12.007598524639572,1.531065853802958
-12.008300653320305,1.5338597813834005
-12.008892514013848,1.536619129050913
-12.025994245789528,1.5929031591526936
-12.02678462081507,1.5979966127804799
-12.027404801333816,1.60301842841074
-12.02782819790293,1.6078096454113437
-12.028084617555013,1.6129642769091919
-12.028141509397859,1.6180230665560078
-12.033988439704475,1.6848055205286665
-12.033594203879,1.6921524747390686
-12.032928072711831,1.6997824623056093
-12.032024309662686,1.7072378876977437
-12.030860792026811,1.7147332278745775
-12.02943686627681,1.7222599411881834
-12.021776507529186,1.7882168245475616
-12.019158756828833,1.7983796109763683
-12.01633747787355,1.807970886051684
-12.013271136124466,1.8172681738666614
-12.009541845758315,1.8274198035239442
-12.005660144119288,1.8369600679704265
-11.989977329519855,1.8864300486304535
-11.98445944009031,1.8978796554028121
-11.978836258137706,1.9085986664726384
-11.972787908814812,1.919218643577957
-11.966063046374583,1.930008837024898
-11.959003121094225,1.9402746917109033
-11.940297630071418,1.973690676666144
-11.93165757355193,1.984205507298202
-11.922564807461994,1.9945033699753838
-11.913722002433017,2.0040627179484924
-11.902873042417161,2.0153981036546766
-11.893567666847263,2.024858814805221
-11.884178524330254,2.037889620681924
-11.875524812606919,2.0465384983254586
-11.862360815218805,2.0595735040913485
-11.85244817167493,2.069185106101599
-11.841379781377826,2.0797107238028425
-11.830485479998275,2.0899566950778383
-11.815619687726254,2.100066521713698
-11.803703178773954,2.1111157087961887
-11.792370007471826,2.1216250961598755
-11.781288042358382,2.1318990180797863
-11.769064541709428,2.143231174869602
-11.757441273793223,2.154006664142185
-11.739485586934007,2.167015312251972
-11.727086039154097,2.1783807097417323
-11.714952891896436,2.189503557404924
-11.702720592967202,2.200714224235745
-11.689639747563383,2.2127015467644866
-11.677583672463907,2.223749096949123
-11.663831174450252,2.233531810229442
-11.651161718881012,2.2450425751864374
-11.63839547288835,2.256643596047122
-11.625138496022544,2.2686876567409193
-11.611776454977552,2.2808249740850024
-11.59870744667063,2.2926950510781654
-11.588311614702791,2.2999366831065458
-11.574743989870903,2.312178608956079
-11.561478718582755,2.3241505357698746
-11.547709233780939,2.3365751411813496
-11.534654490830851,2.34835173951274
-11.520683591779592,2.3609534527084137
-11.512497042798609,2.366614192572827
-11.499770528477052,2.3780341387239776
-11.486133132667018,2.3902742224021014
-11.471565970808424,2.403347797305809
-11.457311434969437,2.4161361978379503
-11.443379908935189,2.428633275182659
-11.437596574899414,2.432478007256516
-11.423767264942931,2.444832794813636
-11.409002060267582,2.4580259732193874
-11.395413390295484,2.470167926162488
-11.382166016878415,2.482000474062953
-11.367543834417594,2.4950590464663764
-11.363614708360963,2.4975320477292193
-11.347004724440316,2.5123180047836278
-11.332426011269643,2.525296744299135
-11.31905396754319,2.5372021358409675
-11.303862308045577,2.5507228719294797
-11.292512954946403,2.5608218171969734
-11.284099622481406,2.5675074592696627
-11.268965776029987,2.580939442800559
-11.254175264077592,2.594066844177708
-11.24105264343356,2.6057154659043262
-11.225654580170929,2.619380093465852
-11.21149307277496,2.631943712969991
-11.21166667066067,2.631193451648436
-11.197433942693253,2.6437949713134694
-11.182689480656563,2.6568483706314985
-11.168302381267708,2.669587807969192
-11.153398171103683,2.6827825152298246
-11.139736287032386,2.694873109502425
-11.136583778258343,2.697233645873996
-11.121439581580308,2.710615340725422
-11.1075223383957,2.7229110602258504
-11.092662850335124,2.7360414225744942
-11.07772709388217,2.749238075222127
-11.063155545387398,2.7621075602115943
-11.062010970463698,2.762824235732812
-11.047339519798175,2.7757666455987327
-11.033031815720017,2.7883859798744974
-11.019532039388752,2.800293995320312
-11.00334366031578,2.8145738707051113
-10.988833085578577,2.8273684486657276
-10.987445224516607,2.828409658084027
-10.973254257921022,2.8409112225995905
-10.958568930644416,2.853845848158898
-10.944689036688201,2.8660712887122135
-10.929880144299156,2.879116354565406
-10.915443430423439,2.8918293081650646
-10.912424312610867,2.8943958913879704
-10.898257340405015,2.9068626123530095
-10.882737550015408,2.9205170625040258
-10.868886067427695,2.932702850352399
-10.853677145973505,2.9460851503266765
-10.839278280278329,2.9587514451486965
-10.841716409587166,2.9565880821816766
-10.822525304694055,2.9734610902075964
-10.809248698643547,2.9851314127434634
-10.794204454215796,2.9983538720605063
-10.779536700574878,3.0112478698871534
-10.763946416257681,3.024950565989621
-10.763375418066147,3.025490884027219
-10.750693902622412,3.0366322477880154
-10.734150387339339,3.0511637476960103
-10.720527839059072,3.063127556743034
-10.709001258044752,3.073251992180721
-10.692727112594767,3.087546450365301
-10.686666866499625,3.0929544957330624
-10.672737704031004,3.105184906881728
-10.65834149400654,3.1178231023405236
-10.644325127552987,3.1301257216767944
-10.629414087861026,3.143214798346874
-10.616168188144348,3.1548429503354187
-10.612137423269717,3.158502224794971
-10.596630039823399,3.172112299910105
-10.583599887146294,3.1835462106369796
-10.572223167788806,3.1935276763749934
-10.556168447426177,3.2076128393664556
-10.542610942407133,3.2195092155394254
-10.535910576257207,3.225538457419466
-10.521733982753048,3.23797643262768
-10.507938708164893,3.2500778696121153
-10.494527869103525,3.2618400602749906
-10.479401843333047,3.2751056644778753
-10.465923547629167,3.2869285691076406
-10.4622553744437,3.2903149433073744
-10.448647961077695,3.3022506518486408
-10.435009778956259,3.3142115786757156
-10.420926007186322,3.326561185729283
-10.406809758187563,3.33893777295352
-10.39349603665113,3.3506130563157606
-10.38851372244261,3.355165861189791
-10.373351033993433,3.368464128767651
-10.360209249918732,3.3799880334840213
-10.347041414908443,3.391533016112788
-10.331783696092302,3.4049082517163467
-10.318147943599342,3.4168634196792698
-10.312746164982686,3.4217910271010803
-10.298519868079829,3.434266975555908
-10.285081213001794,3.446050077232889
-10.271618147254815,3.4578528071031713
-10.25772159397064,3.4700337425668732
-10.244620058622136,3.4815186055446117
-10.236953373928142,3.488436107181677
-10.223211621873594,3.5004871107681668
-10.210661863484935,3.511490488649495
-10.196875527016969,3.5235763985364823
-10.183066020000004,3.5356807385699263
-10.172083566605362,3.545306623480994
-10.159474373401409,3.5565573958235146
-10.14532817475358,3.568963803912346
-10.132778918672301,3.5799666568235473
-10.118994725913149,3.59205074769892
-10.105188998550927,3.6041519334834446
-10.091769174990377,3.6159140599214523
-10.087435552358203,3.6199039619470463
-10.07390210156149,3.6317769165132128
-10.060801303969217,3.6433719075033726
-10.04786780576465,3.655183759547123
-10.034871703011698,3.6677354692101156
-10.02301675485751,3.6799550595931247
-10.015999598013757,3.68783935331563
-10.005438605197917,3.7002311872349614
-9.993325911888704,3.715452999795925
-9.983302596590201,3.728988249248932
-9.973121437747192,3.743727029199414
-9.963993113581479,3.7579222094382883
-9.957483189536012,3.7654700522289333
-9.948810433992298,3.7808993319242243
-9.940651977998273,3.7966243244583087
-9.933464874480293,3.811684747361322
-9.926363224019443,3.8279472411495608
-9.920354482902658,3.8429846274259116
-9.915951740862676,3.854073527849754
-9.911093169311275,3.8688214395715823
-9.905516387325934,3.8876976163353394
-9.901817492722438,3.9017327360756067
-9.897267786134776,3.9219768308655487
-9.893990379188752,3.9398495927551904
-9.893328196566257,3.9486929960783343
-9.891401091988376,3.9654643318805394
-9.890025136162215,3.9822990832000533
-9.889184745534529,3.9996911253372187
-9.88888248205974,4.017110835470116
-9.88902861321123,4.034029667240124
-9.889037163643922,4.047060966489173
-9.889548608118817,4.063854673545698
-9.890086455671854,4.0811648967336875
-9.890606005763527,4.097973786392641
-9.891154410191312,4.115809781721401
-9.891671465113468,4.132634407473509
-9.893275906523696,4.145948801849081
-9.893827856281346,4.162664018926272
-9.894394634884849,4.179892238768928
-9.894926188349402,4.19611304683321
-9.895505410276066,4.213861234244524
-9.896051330150403,4.2306015696152475
-9.89785975914149,4.245278857375493
-9.898484855561904,4.262988081343721
-9.89907294692943,4.279691058637507
-9.89965965785931,4.296399581687193
-9.900262590833897,4.313620227956943
-9.90084742903272,4.33033997804016
-9.902494856708593,4.345619927070656
-9.90311708198746,4.36229947622996
-9.903757353421238,4.379489627923792
-9.904377873619033,4.396179201769305
-9.90501611744059,4.4133796920027555
-9.905672654055037,4.43109153707032
-9.90708698883159,4.444407979468991
-9.907756266504702,4.461536998389047
-9.90838578756676,4.477662247519616
-9.90903446168217,4.494295294853255
-9.909721731204467,4.511940720891605
-9.910369189244381,4.5285819001308445
-9.911776579503043,4.545286395495399
-9.912473572021355,4.562442077665614
-9.913150008618926,4.579097203496421
-9.913826262689128,4.5957562970082195
-9.914522680793036,4.612924366971649
-9.915198277829136,4.629591527697941
-9.916441226773685,4.645113222779303
-9.917160865721053,4.662251612731659
-9.917859546506113,4.678889465575229
-9.918558311472598,4.695530803925729
-9.919235861187826,4.711671193049518
-9.91995561670389,4.728823957183078
-9.92110132336915,4.744453520181407
-9.921841534160063,4.761594426129202
-9.922560367191375,4.7782345011007905
-9.923301313778863,4.795382237696536
-9.9240424552581,4.812533448301571
-9.924761861008083,4.829183539133525
-9.92579895346766,4.84427716317712
-9.92657848944165,4.861903484719616
-9.92729182653426,4.878021752119545
-9.928050246586865,4.895150320543995
-9.928786720781126,4.911777979889404
-9.929545747405584,4.928912473133346
-9.93053707655512,4.944603708933773
-9.931286270078791,4.961206468271361
-9.932036435105582,4.9778116398438925
-9.93280997885807,4.994922538085598
-9.933561269833227,5.01153264539409
-9.934335702560842,5.028648641194093
-9.935293838352896,5.04492976634134
-9.936055183409508,5.061517601510346
-9.936794877578336,5.077604724767347
-9.93758154574291,5.09469943290263
-9.93834568324168,5.111293469483129
-9.939110288192348,5.127889594482267
-9.94004671143071,5.144771785818049
-9.940842567264191,5.161867158226159
-9.941617260338976,5.17846167307074
-9.94236923092773,5.1945552191965465
-9.943168909819008,5.211656661535035
-9.943969181126938,5.228760222070951
-9.94479219803613,5.24407214691368
-9.94559618921275,5.261132776458962
-9.946355714599244,5.277191144168728
-9.94716353216321,5.2942546489529505
-9.947972130150616,5.311319691082203
-9.948757558189081,5.327884296738089
-9.949556393028214,5.343395496105067
-9.950368376578114,5.360444843310363
-9.95115981758565,5.376993851175299
-9.951976260644896,5.394045605340756
-9.952769480265745,5.410597070965318
-9.953563349648153,5.427149757947884
-9.954411681721234,5.444241842567257
-9.95520776640229,5.46079830923624
-9.956031242775525,5.477857656277514
-9.956831889686672,5.49441647840806
-9.957633353288749,5.510976529572679
-9.958508461517578,5.529043448753501
-9.959185600933134,5.543008625624218
-9.959985293568222,5.559498322277293
-9.960811969882347,5.576487981468944
-9.961616155280183,5.592978252483221
-9.962421135532976,5.609468875260587
-9.963251213306721,5.626459587990132
-9.964005715580125,5.642357378617546
-9.964812254091356,5.658863476122395
-9.965669640539813,5.676370459742688
-9.966480668934745,5.692877492915821
-9.967317087847343,5.709885285830727
-9.968129620482955,5.726393383792064
-9.968917978277934,5.7432037196309595
-9.96977993262632,5.760724798058117
-9.970593950702881,5.777245314567413
-9.971411018600211,5.793766367263954
-9.972278471561559,5.811289403469328
-9.973072276463435,5.827311106261291
-9.973773610643383,5.84251055560312
-9.97463943661902,5.860004768350567
-9.975481357784494,5.876999471858826
-9.976276916011,5.892994660094804
-9.977073392307592,5.908990122783162
-9.9782072738807,5.932957361990579
-9.979067428739908,5.95024993232929
-9.979953566458978,5.9680552727990746
-9.980789693467388,5.984847035943433
-9.981603409780469,6.00113342849747
-9.982469719713524,6.018441535722731
-9.983285932923405,6.0347351482267495
-9.983619210325484,6.0426744663725
-9.984519384560283,6.0606723391290425
-9.98534491242573,6.077170469711717
-9.986173823328334,6.0936685250010605
-9.987069381114313,6.110163136358028
-9.988310009218914,6.127638902758957
-9.989576677561036,6.142114903355381
-9.991923149957215,6.159401711218073
-9.994597251513513,6.175125378907012
-9.99798593436626,6.191728527607663
-10.001814482863098,6.207723017033048
-10.006174374091163,6.2235801634437475
-10.008189975687717,6.237729362727567
-10.013472883778133,6.253243140364415
-10.019445906890999,6.269035020093738
-10.025355349144155,6.283248321056377
-10.03276424713576,6.2995142207097725
-10.040065091504122,6.31418048865313
-10.046164022920596,6.328512147821148
-10.054615826941768,6.343089980546408
-10.063285507117854,6.356956171247129
-10.072122923064217,6.370121373040048
-10.082559846363358,6.384585219021748
-10.0922671776909,6.3971185218835585
-10.100584150234187,6.409826496990827
-10.11200601446393,6.4228143002521545
-10.122840029308904,6.434330432300109
-10.134746286357755,6.446178976056322
-10.146311622721324,6.456954427054002
-10.158968184768195,6.46799127387862
-10.16989055351816,6.4789328714784915
-10.183190635941752,6.489133838347948
-10.196014665857668,6.498317728435907
-10.21036785462742,6.5078847265034865
-10.224620419916334,6.516691601758843
-10.238728718071144,6.524772822812712
-10.25153677893324,6.531228600241501
-10.26698763773326,6.538792557337207
-10.281785653031756,6.545426906461736
-10.296333369196388,6.551391724936061
-10.312450951945964,6.557379634714046
-10.327358257386152,6.56236093209009
-10.344571099994003,6.567870827677786
-10.360277680703868,6.571980688948416
-10.375626982118586,6.575470960945602
-10.392045801551749,6.578642740442357
-10.40855189628211,6.581309018552595
-10.424139217682857,6.583455541306421
-10.440198530232275,6.585264738915475
-10.457283359350646,6.587266387474328
-10.472902670478824,6.5890851181571035
-10.489007352410459,6.590963236684361
-10.506084672123027,6.592961188488204
-10.521695189728234,6.594792997281523
-10.538669973183623,6.594785446696587
-10.553816856286403,6.596500803952637
-10.571404160633637,6.59849444255246
-10.58752335940228,6.6003236362615425
-10.604128324827713,6.60221167570442
-10.620730241524958,6.604105937699324
-10.638681369522368,6.604357819679024
-10.655327545898306,6.606195306365058
-10.671482298022543,6.60797950058984
-10.687635228705934,6.609764597469036
-10.703786188788829,6.611551944925351
-10.720424149296644,6.613399065969136
-10.737705881628333,6.613859993209515
-10.754871885639448,6.615713438119503
-10.770565211212732,6.617408172013213
-10.786257275657764,6.619103174829481
-10.80341893765065,6.620958219951941
-10.81959804928213,6.622712194946546
-10.837232012873205,6.6234550672432215
-10.852968187411355,6.6251225607841
-10.870178858280815,6.626946058089303
-10.881979988799042,6.628196330478795
-10.898205901121038,6.62991542630032
-10.914430912867033,6.631635970226113
-10.94091889095974,6.633521577941763
-10.958362170083435,6.635341529118537
-10.968829176294628,6.636433289433068
-10.988269967327213,6.638460441462924
-11.004721946340718,6.640175488174716
-11.023668825158405,6.642151896012541
-11.031148338056218,6.642934025708818
-11.046729313137188,6.643831726998635
-11.062779839213183,6.645483855560367
-11.078341250170526,6.647084834570153
-11.09487227810727,6.648784898234029
-11.110913992282365,6.650435742981068
-11.135801739368226,6.652460234012825
-11.152647725755799,6.65417724307231
-11.168008111067378,6.655741749911428
-11.1853514014589,6.657507059910711
-11.20120896488289,6.659120193185757
-11.215580528679013,6.660581841877266
-11.238896765014069,6.662560878713603
-11.255874620431232,6.66427729016224
-11.271856038139402,6.665891660904697
-11.286341083898439,6.6673538499540355
-11.301327495941486,6.668865674484153
-11.321312308372457,6.670880668707586
-11.333785262553459,6.671867742827259
-11.351163143099898,6.673613842479148
-11.368045658006064,6.675308672104705
-11.384432710488811,6.676952323474732
-11.40181407160494,6.6786942664043165
-11.417706608683488,6.680286032734026
-11.434254323532492,6.681771110286204
-11.451147417831587,6.683460708427407
-11.467544799379134,6.6850992792941755
-11.483943313662447,6.6867364680586325
-11.500839928437566,6.688421912014509
-11.517240703500967,6.690056684639136
-11.533724994688198,6.6916079968306885
-11.550627443210697,6.693293251433118
-11.567531106996023,6.694977244182032
-11.583441571256103,6.696560789647683
-11.600347636096123,6.698241910166407
-11.61675762687683,6.699872368837346
-11.63368760934676,6.7015276270448
-11.650100099463833,6.703160748525523
-11.667011102056877,6.704842536276842
-11.68292848390882,6.706423982688434
-11.698846969665844,6.708004114546175
-11.717751588294371,6.7098789844920494
-11.730117717510872,6.711130184078823
-11.74896045173007,6.71300261179267
-11.764332503652248,6.714530309964965
-11.780696808423626,6.716155105202215
-11.798549369346294,6.717925935670787
-11.814418819291795,6.71949865945917
-11.832097627879236,6.721316843245819
-11.848510082152622,6.722947447242321
-11.86492336452276,6.724579094981507
-11.881835136695834,6.726258747703451
-11.898748045121476,6.727936919796473
-11.915164591700243,6.729564418078686
-11.931551245442286,6.731285728810282
-11.948465992963822,6.73296677546482
-11.964883970294865,6.734600538621519
-11.980805435018153,6.736183584644597
-11.998220676681619,6.737913575763717
-12.014641844163279,6.73954338852792
-12.03100077509945,6.741286830361394
-12.047919197453417,6.742969859635534
-12.064340617749254,6.744606567934696
-12.081260702102666,6.746291847133046
-12.097186490717407,6.747876696678267
-12.114108699045152,6.749559303939601
-12.129948778854622,6.751270361683094
-12.14736745668214,6.753006015041258
-12.163293607320082,6.754596450572313
-12.18021607449801,6.756285933999928
-12.19713960242173,6.757974046943104
-12.213068591775087,6.759561666023696
-12.230902539803424,6.761486218158808
-12.246847481488123,6.763078702471683
-12.26329140146333,6.764724302508101
